Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638416513,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,118,0,72,137.90255824576283,62.784333000010406,5166.578874999999,17.0
1638416514,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,119,0,72,137.35168275630258,62.784333000010406,5166.578874999999,17.0
1638416515,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,120,0,72,136.74047845833337,62.784333000010406,5166.578874999999,17.0
1638416516,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,150,270,1800,5200,5200,5200,121,0,72,136.2090171983471,62.784333000010406,5166.578874999999,17.0
1638416517,1,,Aggregated,1.000000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,122,0,72,136.57993269672133,62.784333000010406,5166.578874999999,17.0
1638416518,1,,Aggregated,1.000000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,123,0,72,136.0707164471545,62.784333000010406,5166.578874999999,17.0
1638416519,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,124,0,72,135.54257659677413,62.784333000010406,5166.578874999999,17.0
1638416520,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,125,0,72,135.024879312,62.784333000010406,5166.578874999999,17.0
1638416521,1,,Aggregated,0.900000,0.000000,72,76,78,81,110,160,270,1800,5200,5200,5200,125,0,72,135.024879312,62.784333000010406,5166.578874999999,17.0
1638416522,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,126,0,72,134.5316993809524,62.784333000010406,5166.578874999999,17.0
1638416523,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,127,0,72,134.03559446456688,62.784333000010406,5166.578874999999,17.0
1638416524,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,128,0,72,133.48174802343743,62.784333000010406,5166.578874999999,17.0
1638416525,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,129,0,72,132.95742310077515,62.784333000010406,5166.578874999999,17.0
1638416526,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,130,0,72,132.45319323846167,62.784333000010406,5166.578874999999,17.0
1638416527,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,131,0,72,131.96083298473286,62.784333000010406,5166.578874999999,17.0
1638416528,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,132,0,72,131.48908867424245,62.784333000010406,5166.578874999999,17.0
1638416529,1,,Aggregated,0.900000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,133,0,72,131.0079855639096,62.784333000010406,5166.578874999999,17.0
1638416530,1,,Aggregated,1.000000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,134,0,72,130.56815171641773,62.784333000010406,5166.578874999999,17.0
1638416531,1,,Aggregated,1.000000,0.000000,72,76,78,79,110,160,270,1800,5200,5200,5200,135,0,72,130.0813996666665,62.784333000010406,5166.578874999999,17.0
1638416532,1,,Aggregated,1.000000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,136,0,72,129.65475580147037,62.784333000010406,5166.578874999999,17.0
1638416533,1,,Aggregated,1.000000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,137,0,72,129.23062862773705,62.784333000010406,5166.578874999999,17.0
1638416534,1,,Aggregated,0.900000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,138,0,72,128.82049213043447,62.784333000010406,5166.578874999999,17.0
1638416535,1,,Aggregated,0.900000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,139,0,72,128.3735338561148,62.784333000010406,5166.578874999999,17.0
1638416536,1,,Aggregated,0.900000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,139,0,72,128.3735338561148,62.784333000010406,5166.578874999999,17.0
1638416537,1,,Aggregated,0.900000,0.000000,72,75,78,79,110,160,270,1800,5200,5200,5200,140,0,72,127.95389105714266,62.784333000010406,5166.578874999999,17.0
1638416538,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,141,0,72,127.64039537588637,62.784333000010406,5166.578874999999,17.0
1638416539,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,142,0,72,127.2472995774647,62.784333000010406,5166.578874999999,17.0
1638416540,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,143,0,72,126.84976222377611,62.784333000010406,5166.578874999999,17.0
1638416541,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,144,0,72,126.44990015972215,62.784333000010406,5166.578874999999,17.0
1638416542,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,150,270,1800,5200,5200,5200,145,0,72,126.05644912413787,62.784333000010406,5166.578874999999,17.0
1638416543,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,146,0,72,125.84252652739733,62.784333000010406,5166.578874999999,17.0
1638416544,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,147,0,72,125.5144055986395,62.784333000010406,5166.578874999999,17.0
1638416545,1,,Aggregated,1.000000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,148,0,72,125.10788568918926,62.784333000010406,5166.578874999999,17.0
1638416546,1,,Aggregated,1.000000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,149,0,72,124.70955116778534,62.784333000010406,5166.578874999999,17.0
1638416547,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,270,1800,5200,5200,5200,150,0,72,124.3399158266668,62.784333000010406,5166.578874999999,17.0
1638416548,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,210,1800,5200,5200,5200,151,0,72,123.9654798476823,62.784333000010406,5166.578874999999,17.0
1638416549,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,210,1800,5200,5200,5200,152,0,72,123.59381660526319,62.784333000010406,5166.578874999999,17.0
1638416550,1,,Aggregated,0.900000,0.000000,72,75,78,79,100,150,210,1800,5200,5200,5200,152,0,72,123.59381660526319,62.784333000010406,5166.578874999999,17.0
1638416551,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,150,210,1800,5200,5200,5200,153,0,72,123.26192183660129,62.784333000010406,5166.578874999999,17.0
1638416552,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,150,210,1800,5200,5200,5200,154,0,72,122.92821996753247,62.784333000010406,5166.578874999999,17.0
1638416553,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,150,210,1800,5200,5200,5200,155,0,72,122.56093548387092,62.784333000010406,5166.578874999999,17.0
1638416554,1,,Aggregated,0.900000,0.000000,72,75,77,78,100,150,210,1800,5200,5200,5200,156,0,72,122.1967342435897,62.784333000010406,5166.578874999999,17.0
1638416555,1,,Aggregated,0.900000,0.000000,72,75,77,78,100,150,210,1800,5200,5200,5200,157,0,72,121.82241932484087,62.784333000010406,5166.578874999999,17.0
1638416556,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,160,210,1800,5200,5200,5200,158,0,72,122.04690717721519,62.784333000010406,5166.578874999999,17.0
1638416557,1,,Aggregated,0.900000,0.000000,72,75,77,79,100,160,210,1800,5200,5200,5200,159,0,72,121.70626625157227,62.784333000010406,5166.578874999999,17.0
1638416558,1,,Aggregated,1.000000,0.000000,72,75,77,79,100,160,210,1800,5200,5200,5200,160,0,71,121.37267110000002,62.784333000010406,5166.578874999999,17.0
1638416559,1,,Aggregated,1.000000,0.000000,71,75,77,78,100,150,210,1800,5200,5200,5200,161,0,71,121.04320626708083,62.784333000010406,5166.578874999999,17.0
1638416560,1,,Aggregated,0.900000,0.000000,71,75,77,78,100,150,210,1800,5200,5200,5200,162,0,71,120.73561728395065,62.784333000010406,5166.578874999999,17.0
1638416561,1,,Aggregated,0.900000,0.000000,71,75,77,78,100,150,210,1800,5200,5200,5200,163,0,71,120.40307975460124,62.784333000010406,5166.578874999999,17.0
1638416562,1,,Aggregated,0.900000,0.000000,71,75,77,78,100,150,210,1800,5200,5200,5200,164,0,71,120.05429675000008,62.784333000010406,5166.578874999999,17.0
1638416563,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,165,0,71,119.76774596363649,62.784333000010406,5166.578874999999,17.0
1638416564,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,166,0,71,119.45583283132551,62.784333000010406,5166.578874999999,17.0
1638416565,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,166,0,71,119.45583283132551,62.784333000010406,5166.578874999999,17.0
1638416566,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,167,0,71,119.11621756287443,62.74008299999423,5166.578874999999,17.0
1638416567,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,168,0,71,118.83979861309551,62.74008299999423,5166.578874999999,17.0
1638416568,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,169,0,71,118.52730695266303,62.74008299999423,5166.578874999999,17.0
1638416569,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,170,0,71,118.26774705882387,62.74008299999423,5166.578874999999,17.0
1638416570,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,171,0,71,118.3252746140355,62.74008299999423,5166.578874999999,17.0
1638416571,1,,Aggregated,1.000000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,172,0,71,118.22168798837252,62.74008299999423,5166.578874999999,17.0
1638416572,1,,Aggregated,1.000000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,173,0,71,117.95245063005828,62.74008299999423,5166.578874999999,17.0
1638416573,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,174,0,71,117.64136350574762,62.74008299999423,5166.578874999999,17.0
1638416574,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,175,0,71,117.3413142857148,62.74008299999423,5166.578874999999,17.0
1638416575,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,176,0,71,117.07991879545501,62.74008299999423,5166.578874999999,17.0
1638416576,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,177,0,71,116.77954260452032,62.74008299999423,5166.578874999999,17.0
1638416577,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,178,0,71,116.48419264606802,62.74008299999423,5166.578874999999,17.0
1638416578,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,179,0,71,116.21305423463743,62.74008299999423,5166.578874999999,17.0
1638416579,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,179,0,71,116.21305423463743,62.74008299999423,5166.578874999999,17.0
1638416580,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,180,0,71,115.93443772777827,62.74008299999423,5166.578874999999,17.0
1638416581,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,130,210,1800,5200,5200,5200,181,0,71,115.70170418232102,62.74008299999423,5166.578874999999,17.0
1638416582,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,130,210,1800,5200,5200,5200,182,0,71,115.45493360439616,62.74008299999423,5166.578874999999,17.0
1638416583,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,130,210,1800,5200,5200,5200,183,0,71,115.20120673770555,62.74008299999423,5166.578874999999,17.0
1638416584,1,,Aggregated,1.000000,0.000000,71,74,77,78,100,130,210,1800,5200,5200,5200,184,0,71,114.93820176630491,62.74008299999423,5166.578874999999,17.0
1638416585,1,,Aggregated,1.000000,0.000000,71,74,76,78,100,130,210,1800,5200,5200,5200,185,0,71,114.6761000000005,62.74008299999423,5166.578874999999,17.0
1638416586,1,,Aggregated,1.000000,0.000000,71,74,76,78,100,130,210,1800,5200,5200,5200,186,0,71,114.39127352150584,61.698374999991756,5166.578874999999,17.0
1638416587,1,,Aggregated,1.000000,0.000000,71,74,76,78,100,130,210,1800,5200,5200,5200,187,0,71,114.15324933155117,61.698374999991756,5166.578874999999,17.0
1638416588,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,188,0,71,114.3271868351067,61.698374999991756,5166.578874999999,17.0
1638416589,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,189,0,71,114.12495260317496,61.698374999991756,5166.578874999999,17.0
1638416590,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,190,0,71,113.88386820526351,61.698374999991756,5166.578874999999,17.0
1638416591,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,191,0,71,113.67940510994791,61.698374999991756,5166.578874999999,17.0
1638416592,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,191,0,71,113.67940510994791,61.698374999991756,5166.578874999999,17.0
1638416593,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,192,0,71,113.50085851041685,61.698374999991756,5166.578874999999,17.0
1638416594,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,193,0,71,113.25343415544062,61.698374999991756,5166.578874999999,17.0
1638416595,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,194,0,71,113.06521262886615,61.698374999991756,5166.578874999999,17.0
1638416596,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,195,0,71,112.8485361128208,61.698374999991756,5166.578874999999,17.0
1638416597,1,,Aggregated,0.900000,0.000000,71,74,77,78,100,150,210,1800,5200,5200,5200,196,0,71,112.59593601530632,61.698374999991756,5166.578874999999,17.0
1638416598,1,,Aggregated,1.000000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,197,0,71,112.41072674111683,61.698374999991756,5166.578874999999,17.0
1638416599,1,,Aggregated,1.000000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,198,0,71,112.1986723535354,61.698374999991756,5166.578874999999,17.0
1638416600,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,199,0,71,112.01268865829147,61.698374999991756,5166.578874999999,17.0
1638416601,1,,Aggregated,0.900000,0.000000,71,74,76,78,100,150,210,1800,5200,5200,5200,200,0,71,111.81469667499996,61.698374999991756,5166.578874999999,17.0
1638416602,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,201,0,71,111.61310303482587,61.698374999991756,5166.578874999999,17.0
1638416603,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,202,0,71,111.38080075247525,61.698374999991756,5166.578874999999,17.0
1638416604,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,203,0,71,111.2162573990148,61.698374999991756,5166.578874999999,17.0
1638416605,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,204,0,71,110.99526083333335,61.698374999991756,5166.578874999999,17.0
1638416606,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,205,0,71,110.81224065853665,61.698374999991756,5166.578874999999,17.0
1638416607,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,205,0,71,110.81224065853665,61.698374999991756,5166.578874999999,17.0
1638416608,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,206,0,71,110.62511974757297,61.698374999991756,5166.578874999999,17.0
1638416609,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,207,0,71,110.4076807632852,61.698374999991756,5166.578874999999,17.0
1638416610,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,208,0,71,110.23774038942317,61.698374999991756,5166.578874999999,17.0
1638416611,1,,Aggregated,1.000000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,209,0,71,110.0919110861245,61.698374999991756,5166.578874999999,17.0
1638416612,1,,Aggregated,1.000000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,210,0,71,109.92335357619037,61.698374999991756,5166.578874999999,17.0
1638416613,1,,Aggregated,1.000000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,211,0,71,109.76575691469195,61.698374999991756,5166.578874999999,17.0
1638416614,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,212,0,71,109.62528203773583,61.698374999991756,5166.578874999999,17.0
1638416615,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,213,0,71,109.42646185445992,61.698374999991756,5166.578874999999,17.0
1638416616,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,214,0,71,109.20903426635475,61.698374999991756,5166.578874999999,17.0
1638416617,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,215,0,71,109.03507751627858,61.698374999991756,5166.578874999999,17.0
1638416618,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,216,0,71,108.83102950925878,61.698374999991756,5166.578874999999,17.0
1638416619,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,217,0,71,108.64053129493058,61.698374999991756,5166.578874999999,17.0
1638416620,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,218,0,71,108.50578172477039,61.698374999991756,5166.578874999999,17.0
1638416621,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,218,0,71,108.50578172477039,61.698374999991756,5166.578874999999,17.0
1638416622,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,219,0,71,108.35512005022788,61.698374999991756,5166.578874999999,17.0
1638416623,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,220,0,71,108.22558635909058,61.698374999991756,5166.578874999999,17.0
1638416624,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,221,0,71,108.11318344343849,61.698374999991756,5166.578874999999,17.0
1638416625,1,,Aggregated,1.000000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,222,0,71,107.9371717342338,61.698374999991756,5166.578874999999,17.0
1638416626,1,,Aggregated,1.000000,0.000000,71,75,77,78,95,130,190,270,5200,5200,5200,223,0,71,108.03910295515655,61.698374999991756,5166.578874999999,17.0
1638416627,1,,Aggregated,1.000000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,224,0,71,107.85056733928555,61.698374999991756,5166.578874999999,17.0
1638416628,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,225,0,71,107.67691815111071,61.698374999991756,5166.578874999999,17.0
1638416629,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,226,0,71,107.50169321681373,61.698374999991756,5166.578874999999,17.0
1638416630,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,227,0,71,107.32265822466913,61.698374999991756,5166.578874999999,17.0
1638416631,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,228,0,71,107.13982711842077,61.698374999991756,5166.578874999999,17.0
1638416632,1,,Aggregated,0.900000,0.000000,71,74,76,78,95,130,190,270,5200,5200,5200,229,0,71,106.97185189082937,61.698374999991756,5166.578874999999,17.0
1638416633,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,230,0,71,106.85502300434763,61.698374999991756,5166.578874999999,17.0
1638416634,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,231,0,71,106.71218830735904,61.698374999991756,5166.578874999999,17.0
1638416635,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,231,0,71,106.71218830735904,61.698374999991756,5166.578874999999,17.0
1638416636,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,232,0,71,106.58211547413754,61.698374999991756,5166.578874999999,17.0
1638416637,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,233,0,71,106.4703322532184,61.698374999991756,5166.578874999999,17.0
1638416638,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,234,0,71,106.32618411111068,61.698374999991756,5166.578874999999,17.0
1638416639,1,,Aggregated,1.000000,0.000000,71,75,77,78,87,130,190,270,5200,5200,5200,235,0,71,106.22186612765915,61.698374999991756,5166.578874999999,17.0
1638416640,1,,Aggregated,1.000000,0.000000,71,75,77,78,95,130,190,270,5200,5200,5200,236,0,71,106.52592548728774,61.698374999991756,5166.578874999999,17.0
1638416641,1,,Aggregated,0.900000,0.000000,71,75,77,78,95,130,190,270,5200,5200,5200,237,0,71,106.3786525949364,61.698374999991756,5166.578874999999,17.0
1638416642,1,,Aggregated,0.900000,0.000000,71,75,77,78,95,130,190,270,5200,5200,5200,238,0,71,106.20932649999973,61.698374999991756,5166.578874999999,17.0
1638416643,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,239,0,71,106.06311749790767,61.698374999991756,5166.578874999999,17.0
1638416644,1,,Aggregated,0.900000,0.000000,71,74,77,78,95,130,190,270,5200,5200,5200,240,0,71,105.92558367499977,61.698374999991756,5166.578874999999,17.0
1638416645,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,241,0,71,105.78513657676318,61.698374999991756,5166.578874999999,17.0
1638416646,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,242,0,71,105.6579815702476,61.698374999991756,5166.578874999999,17.0
1638416647,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,243,0,71,105.52204062962915,61.698374999991756,5166.578874999999,17.0
1638416648,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,243,0,71,105.52204062962915,61.698374999991756,5166.578874999999,17.0
1638416649,1,,Aggregated,0.900000,0.000000,72,75,77,78,87,130,190,270,5200,5200,5200,244,0,71,105.39854865983547,61.698374999991756,5166.578874999999,17.0
1638416650,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,245,0,71,105.23802158775453,61.698374999991756,5166.578874999999,17.0
1638416651,1,,Aggregated,1.000000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,246,0,71,105.06840073170675,61.698374999991756,5166.578874999999,17.0
1638416652,1,,Aggregated,1.000000,0.000000,71,75,77,78,87,130,190,270,5200,5200,5200,247,0,71,104.97206796761064,61.698374999991756,5166.578874999999,17.0
1638416653,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,248,0,71,104.82792219757991,61.698374999991756,5166.578874999999,17.0
1638416654,1,,Aggregated,0.900000,0.000000,71,74,77,78,87,130,190,270,5200,5200,5200,249,0,71,104.6738410160636,61.698374999991756,5166.578874999999,17.0
1638416655,1,,Aggregated,0.900000,0.000000,71,75,77,78,87,130,190,270,5200,5200,5200,250,0,71,104.55843265199931,61.698374999991756,5166.578874999999,17.0
1638416656,1,,Aggregated,0.900000,0.000000,71,74,77,78,85,130,180,270,5200,5200,5200,251,0,71,104.41439424302729,61.698374999991756,5166.578874999999,17.0
1638416657,1,,Aggregated,0.900000,0.000000,71,75,77,78,85,130,180,270,5200,5200,5200,252,0,71,104.30335630158676,61.698374999991756,5166.578874999999,17.0
1638416658,1,,Aggregated,0.900000,0.000000,71,75,76,78,85,130,180,270,5200,5200,5200,253,0,71,104.18643904743028,61.698374999991756,5166.578874999999,17.0
1638416659,1,,Aggregated,0.900000,0.000000,71,75,76,78,85,130,180,270,5200,5200,5200,254,0,71,104.05263564566857,61.698374999991756,5166.578874999999,17.0
1638416660,1,,Aggregated,0.900000,0.000000,71,75,76,78,85,130,180,270,5200,5200,5200,255,0,71,103.900212564705,61.698374999991756,5166.578874999999,17.0
1638416661,1,,Aggregated,0.900000,0.000000,71,74,76,78,85,130,180,270,5200,5200,5200,256,0,71,103.7780585781243,61.698374999991756,5166.578874999999,17.0
1638416662,1,,Aggregated,0.900000,0.000000,71,74,76,78,85,130,180,270,5200,5200,5200,256,0,71,103.7780585781243,61.698374999991756,5166.578874999999,17.0
1638416663,1,,Aggregated,0.900000,0.000000,71,74,76,78,85,130,180,270,5200,5200,5200,257,0,71,103.63878970427949,61.698374999991756,5166.578874999999,17.0
1638416664,1,,Aggregated,1.000000,0.000000,71,74,76,78,85,130,180,270,5200,5200,5200,258,0,71,103.51618328294504,61.698374999991756,5166.578874999999,17.0
1638416665,1,,Aggregated,1.000000,0.000000,71,74,76,78,85,130,180,270,5200,5200,5200,259,0,71,103.407343613899,61.698374999991756,5166.578874999999,17.0
1638416666,1,,Aggregated,0.900000,0.000000,72,74,76,78,85,130,180,270,5200,5200,5200,260,0,71,103.29084325384554,61.698374999991756,5166.578874999999,17.0
1638416667,1,,Aggregated,0.900000,0.000000,72,75,76,78,84,130,180,270,5200,5200,5200,261,0,72,103.1841942681987,61.698374999991756,5166.578874999999,17.0
1638416668,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,262,0,72,103.48940472519033,61.698374999991756,5166.578874999999,17.0
1638416669,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,263,0,72,103.36334219391576,61.698374999991756,5166.578874999999,17.0
1638416670,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,264,0,72,103.259971734848,61.698374999991756,5166.578874999999,17.0
1638416671,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,265,0,72,103.12118206037675,61.698374999991756,5166.578874999999,17.0
1638416672,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,266,0,72,103.05010697368354,61.698374999991756,5166.578874999999,17.0
1638416673,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,267,0,72,102.91147923220905,61.698374999991756,5166.578874999999,17.0
1638416674,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,268,0,71,102.77758673880523,61.698374999991756,5166.578874999999,17.0
1638416675,1,,Aggregated,0.900000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,268,0,71,102.77758673880523,61.698374999991756,5166.578874999999,17.0
1638416676,1,,Aggregated,1.000000,0.000000,71,75,76,78,85,130,180,270,5200,5200,5200,269,0,71,102.65138737546387,61.698374999991756,5166.578874999999,17.0
1638416678,1,,Aggregated,1.000000,0.000000,72,75,76,78,85,130,180,270,5200,5200,5200,270,0,71,102.55634134073999,61.698374999991756,5166.578874999999,17.0
1638416679,1,,Aggregated,0.900000,0.000000,71,75,76,78,84,130,180,270,5200,5200,5200,271,0,71,102.44084899999913,61.698374999991756,5166.578874999999,17.0
