Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1637795055,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1838,0,86,235.25595752992564,59.27887500001816,62459.59949999997,17.0
1637795056,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1839,0,86,235.17015322077404,59.27887500001816,62459.59949999997,17.0
1637795057,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1839,0,86,235.17015322077404,59.27887500001816,62459.59949999997,17.0
1637795058,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1840,0,86,235.4090422451104,59.27887500001816,62459.59949999997,17.0
1637795059,1,,Aggregated,0.900000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1841,0,86,235.33242242748682,59.27887500001816,62459.59949999997,17.0
1637795060,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1842,0,86,235.2422104039104,59.27887500001816,62459.59949999997,17.0
1637795061,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1843,0,86,235.1553465485637,59.27887500001816,62459.59949999997,17.0
1637795062,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1844,0,86,235.1093171898062,59.27887500001816,62459.59949999997,17.0
1637795063,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1845,0,86,235.0721759831993,59.27887500001816,62459.59949999997,17.0
1637795064,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1846,0,86,234.9861324382462,59.27887500001816,62459.59949999997,17.0
1637795065,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1847,0,86,234.9399448776408,59.27887500001816,62459.59949999997,17.0
1637795066,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1848,0,86,234.86699820833473,59.27887500001816,62459.59949999997,17.0
1637795067,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1848,0,86,234.86699820833473,59.27887500001816,62459.59949999997,17.0
1637795068,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1849,0,86,234.91314031314369,59.27887500001816,62459.59949999997,17.0
1637795069,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1850,0,86,235.01438940378517,59.27887500001816,62459.59949999997,17.0
1637795070,1,,Aggregated,0.900000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1851,0,86,234.96154991734352,59.27887500001816,62459.59949999997,17.0
1637795071,1,,Aggregated,0.900000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1851,0,86,234.96154991734352,59.27887500001816,62459.59949999997,17.0
1637795072,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1852,0,86,235.0248321079929,59.27887500001816,62459.59949999997,17.0
1637795073,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1853,0,86,234.99387856503134,59.27887500001816,62459.59949999997,17.0
1637795074,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1854,0,86,235.09821558252577,59.27887500001816,62459.59949999997,17.0
1637795075,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1854,0,86,235.09821558252577,59.27887500001816,62459.59949999997,17.0
1637795076,1,,Aggregated,0.700000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1855,0,86,235.424736849597,59.27887500001816,62459.59949999997,17.0
1637795077,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1856,0,86,235.34908168426858,59.27887500001816,62459.59949999997,17.0
1637795078,1,,Aggregated,0.700000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1857,0,86,235.27309214108914,59.27887500001816,62459.59949999997,17.0
1637795079,1,,Aggregated,0.700000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1858,0,86,235.22780419214345,59.27887500001816,62459.59949999997,17.0
1637795080,1,,Aggregated,0.700000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1858,0,86,235.22780419214345,59.27887500001816,62459.59949999997,17.0
1637795081,1,,Aggregated,0.700000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1859,0,86,235.3305537595495,59.27887500001816,62459.59949999997,17.0
1637795082,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1860,0,86,235.43132467634524,59.27887500001816,62459.59949999997,17.0
1637795083,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1861,0,86,235.3487591246655,59.27887500001816,62459.59949999997,17.0
1637795084,1,,Aggregated,0.700000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1862,0,86,235.26469984210664,59.27887500001816,62459.59949999997,17.0
1637795085,1,,Aggregated,0.700000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1862,0,86,235.26469984210664,59.27887500001816,62459.59949999997,17.0
1637795086,1,,Aggregated,0.700000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1863,0,86,235.21601450510073,59.27887500001816,62459.59949999997,17.0
1637795087,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1864,0,86,235.12766178379957,59.27887500001816,62459.59949999997,17.0
1637795088,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1865,0,86,235.17514840375452,59.27887500001816,62459.59949999997,17.0
1637795089,1,,Aggregated,0.900000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1866,0,86,235.09384261254127,59.27887500001816,62459.59949999997,17.0
1637795090,1,,Aggregated,0.900000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1866,0,86,235.09384261254127,59.27887500001816,62459.59949999997,17.0
1637795091,1,,Aggregated,0.900000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1867,0,86,235.2062946695245,59.27887500001816,62459.59949999997,17.0
1637795092,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1868,0,86,235.13156072751715,59.27887500001816,62459.59949999997,17.0
1637795093,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1869,0,86,235.05048431728298,59.27887500001816,62459.59949999997,17.0
1637795094,1,,Aggregated,0.900000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1870,0,86,235.12937871069622,59.27887500001816,62459.59949999997,17.0
1637795095,1,,Aggregated,0.900000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1871,0,86,235.04179784714148,59.27887500001816,62459.59949999997,17.0
1637795096,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1872,0,86,234.95846317521475,59.27887500001816,62459.59949999997,17.0
1637795097,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1872,0,86,234.95846317521475,59.27887500001816,62459.59949999997,17.0
1637795098,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1873,0,86,235.04883679338067,59.27887500001816,62459.59949999997,17.0
1637795099,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1874,0,86,234.9565822780162,59.27887500001816,62459.59949999997,17.0
1637795100,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1875,0,86,234.87650854560147,59.27887500001816,62459.59949999997,17.0
1637795101,1,,Aggregated,0.800000,0.000000,86,150,290,320,410,560,830,1100,18000,62000,62000,1876,0,86,234.79046851759213,59.27887500001816,62459.59949999997,17.0
1637795102,1,,Aggregated,0.900000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1877,0,86,234.70613151571803,59.27887500001816,62459.59949999997,17.0
1637795103,1,,Aggregated,0.900000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1878,0,86,234.62812445687044,59.27887500001816,62459.59949999997,17.0
1637795104,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1879,0,86,234.5740710601397,59.27887500001816,62459.59949999997,17.0
1637795105,1,,Aggregated,0.800000,0.000000,86,150,260,320,410,560,830,1100,18000,62000,62000,1880,0,86,234.53054531329923,59.27887500001816,62459.59949999997,17.0
1637795106,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1881,0,86,234.4856556916546,59.27887500001816,62459.59949999997,17.0
1637795107,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1881,0,86,234.4856556916546,59.27887500001816,62459.59949999997,17.0
1637795108,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1882,0,86,234.42113701169103,59.27887500001816,62459.59949999997,17.0
1637795109,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1883,0,86,234.33139563515806,59.27887500001816,62459.59949999997,17.0
1637795110,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1884,0,86,234.24293653927955,59.27887500001816,62459.59949999997,17.0
1637795111,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1885,0,86,234.15268856233567,59.27887500001816,62459.59949999997,17.0
1637795112,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1886,0,86,234.0635160959717,59.27887500001816,62459.59949999997,17.0
1637795113,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1887,0,86,234.12467805087576,59.27887500001816,62459.59949999997,17.0
1637795114,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1888,0,86,234.03776131197185,59.27887500001816,62459.59949999997,17.0
1637795115,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1889,0,86,233.99863685759803,59.27887500001816,62459.59949999997,17.0
1637795116,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1889,0,86,233.99863685759803,59.27887500001816,62459.59949999997,17.0
1637795117,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1890,0,86,233.9319544439168,59.27887500001816,62459.59949999997,17.0
1637795118,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1891,0,86,233.84455895452288,59.27887500001816,62459.59949999997,17.0
1637795119,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1892,0,86,233.75538190592127,59.27887500001816,62459.59949999997,17.0
1637795120,1,,Aggregated,0.900000,0.000000,86,150,230,320,410,560,830,1100,18000,62000,62000,1893,0,86,233.66928657316586,59.27887500001816,62459.59949999997,17.0
1637795121,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1894,0,86,233.70804053537648,59.27887500001816,62459.59949999997,17.0
1637795122,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1895,0,86,233.62226659155826,59.27887500001816,62459.59949999997,17.0
1637795123,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1896,0,86,233.5782309815415,59.27887500001816,62459.59949999997,17.0
1637795124,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1896,0,86,233.5782309815415,59.27887500001816,62459.59949999997,17.0
1637795125,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1897,0,86,233.61974586136145,59.27887500001816,62459.59949999997,17.0
1637795126,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1898,0,86,233.53597377871583,59.27887500001816,62459.59949999997,17.0
1637795127,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1899,0,86,233.5742174949987,59.27887500001816,62459.59949999997,17.0
1637795128,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1900,0,86,233.48700281947498,59.27887500001816,62459.59949999997,17.0
1637795129,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1901,0,86,233.3973246880602,59.27887500001816,62459.59949999997,17.0
1637795130,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1902,0,86,233.31185698317688,59.27887500001816,62459.59949999997,17.0
1637795131,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1903,0,86,233.2693945212836,59.27887500001816,62459.59949999997,17.0
1637795132,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1904,0,86,233.19508947374086,59.27887500001816,62459.59949999997,17.0
1637795133,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1904,0,86,233.19508947374086,59.27887500001816,62459.59949999997,17.0
1637795134,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1905,0,86,233.40147494750795,59.27887500001816,62459.59949999997,17.0
1637795135,1,,Aggregated,0.900000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1906,0,86,233.31932300629717,59.27887500001816,62459.59949999997,17.0
1637795136,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1907,0,86,233.2448224436301,59.27887500001816,62459.59949999997,17.0
1637795137,1,,Aggregated,0.800000,0.000000,86,150,240,320,410,560,830,1100,18000,62000,62000,1908,0,86,233.2118601850118,59.27887500001816,62459.59949999997,17.0
1637795138,1,,Aggregated,0.800000,0.000000,86,150,230,320,410,560,830,1100,18000,62000,62000,1909,0,86,233.17089293242654,59.27887500001816,62459.59949999997,17.0
1637795139,1,,Aggregated,0.800000,0.000000,86,150,230,320,410,560,830,1100,18000,62000,62000,1909,0,86,233.17089293242654,59.27887500001816,62459.59949999997,17.0
1637795140,1,,Aggregated,0.900000,0.000000,86,150,230,320,410,560,830,1100,18000,62000,62000,1910,0,86,233.1036361167552,59.27887500001816,62459.59949999997,17.0
1637795141,1,,Aggregated,0.900000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1911,0,86,233.15281841078104,59.27887500001816,62459.59949999997,17.0
1637795142,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1912,0,86,233.06849977353673,59.27887500001816,62459.59949999997,17.0
1637795143,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1913,0,86,232.98684073026786,59.27887500001816,62459.59949999997,17.0
1637795144,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1914,0,86,232.943546012018,59.27887500001816,62459.59949999997,17.0
1637795145,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1915,0,86,232.8800553441266,59.27887500001816,62459.59949999997,17.0
1637795146,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1915,0,86,232.8800553441266,59.27887500001816,62459.59949999997,17.0
1637795147,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1916,0,86,232.85059187160888,59.27887500001816,62459.59949999997,17.0
1637795148,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1917,0,86,232.76513933698607,59.27887500001816,62459.59949999997,17.0
1637795149,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1918,0,86,232.67811095829106,59.27887500001816,62459.59949999997,17.0
1637795151,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1919,0,86,232.59420956331527,59.27887500001816,62459.59949999997,17.0
1637795152,1,,Aggregated,0.800000,0.000000,86,150,230,320,410,560,830,1100,18000,62000,62000,1920,0,86,232.70671600833444,59.27887500001816,62459.59949999997,17.0
1637795153,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1921,0,86,232.63594446590426,59.27887500001816,62459.59949999997,17.0
1637795154,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1921,0,86,232.63594446590426,59.27887500001816,62459.59949999997,17.0
1637795155,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1922,0,86,232.69716616025084,59.27887500001816,62459.59949999997,17.0
1637795156,1,,Aggregated,0.900000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1923,0,86,232.74413207748398,59.27887500001816,62459.59949999997,17.0
1637795157,1,,Aggregated,0.800000,0.000000,86,150,240,320,400,560,830,1100,18000,62000,62000,1924,0,86,232.701864337319,59.27887500001816,62459.59949999997,17.0
1637795158,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1925,0,86,232.61462819584497,59.27887500001816,62459.59949999997,17.0
1637795159,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1926,0,86,232.5318930565946,59.27887500001816,62459.59949999997,17.0
1637795160,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1927,0,86,232.51182030928956,59.27887500001816,62459.59949999997,17.0
1637795161,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1928,0,86,232.42667675155647,59.27887500001816,62459.59949999997,17.0
1637795162,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1928,0,86,232.42667675155647,59.27887500001816,62459.59949999997,17.0
1637795163,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1929,0,86,232.38484933126037,59.27887500001816,62459.59949999997,17.0
1637795164,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1930,0,86,232.43670942694345,59.27887500001816,62459.59949999997,17.0
1637795165,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1931,0,86,232.35476544225838,59.27887500001816,62459.59949999997,17.0
1637795166,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1932,0,86,232.27343203623246,59.27887500001816,62459.59949999997,17.0
1637795167,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1933,0,86,232.2309433879984,59.27887500001816,62459.59949999997,17.0
1637795168,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1934,0,86,232.1988363422963,59.27887500001816,62459.59949999997,17.0
1637795169,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1934,0,86,232.1988363422963,59.27887500001816,62459.59949999997,17.0
1637795170,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1935,0,86,232.13681312764913,59.27887500001816,62459.59949999997,17.0
1637795171,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1936,0,86,232.09591711105435,59.27887500001816,62459.59949999997,17.0
1637795172,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1937,0,86,232.05537312080602,59.27887500001816,62459.59949999997,17.0
1637795173,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1938,0,86,231.98703985294185,59.27887500001816,62459.59949999997,17.0
1637795174,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1939,0,86,232.02782410727238,59.27887500001816,62459.59949999997,17.0
1637795175,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1939,0,86,232.02782410727238,59.27887500001816,62459.59949999997,17.0
1637795176,1,,Aggregated,0.900000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1940,0,86,232.11200864845432,59.27887500001816,62459.59949999997,17.0
1637795177,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1941,0,86,232.03472382534864,59.27887500001816,62459.59949999997,17.0
1637795178,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1942,0,86,231.99508049433678,59.27887500001816,62459.59949999997,17.0
1637795179,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1943,0,87,231.9218540633052,59.27887500001816,62459.59949999997,17.0
1637795180,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1944,0,87,231.8815225838487,59.27887500001816,62459.59949999997,17.0
1637795181,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1944,0,87,231.8815225838487,59.27887500001816,62459.59949999997,17.0
1637795182,1,,Aggregated,0.900000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1945,0,87,231.97023480462812,59.27887500001816,62459.59949999997,17.0
1637795183,1,,Aggregated,0.900000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1946,0,87,231.88902286074097,59.27887500001816,62459.59949999997,17.0
1637795184,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1947,0,87,231.80687529327275,59.27887500001816,62459.59949999997,17.0
1637795185,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1948,0,86,231.72797066837887,59.27887500001816,62459.59949999997,17.0
1637795186,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1949,0,87,231.7805150436133,59.27887500001816,62459.59949999997,17.0
1637795187,1,,Aggregated,0.800000,0.000000,87,150,230,320,400,560,830,1100,18000,62000,62000,1950,0,86,231.6989216384626,59.27887500001816,62459.59949999997,17.0
1637795188,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1951,0,86,231.61972846540348,59.27887500001816,62459.59949999997,17.0
1637795189,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1952,0,86,231.5386356229521,59.27887500001816,62459.59949999997,17.0
1637795190,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1952,0,86,231.5386356229521,59.27887500001816,62459.59949999997,17.0
1637795191,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1953,0,86,231.57582509114303,59.27887500001816,62459.59949999997,17.0
1637795192,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1954,0,86,231.49080891095315,59.27887500001816,62459.59949999997,17.0
1637795193,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1955,0,86,231.40883865473262,59.27887500001816,62459.59949999997,17.0
1637795194,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1956,0,86,231.3328479606353,59.27887500001816,62459.59949999997,17.0
1637795195,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1957,0,86,231.25256878436508,59.27887500001816,62459.59949999997,17.0
1637795196,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1958,0,86,231.169053065374,59.27887500001816,62459.59949999997,17.0
1637795197,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1959,0,86,231.14976705053718,59.27887500001816,62459.59949999997,17.0
1637795198,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1960,0,86,231.0757550948993,59.27887500001816,62459.59949999997,17.0
1637795199,1,,Aggregated,0.800000,0.000000,86,150,220,320,400,560,790,1100,18000,62000,62000,1961,0,86,231.02585017593213,59.27887500001816,62459.59949999997,17.0
1637795200,1,,Aggregated,0.900000,0.000000,86,150,220,320,400,560,790,1100,18000,62000,62000,1962,0,86,230.96186424719835,59.27887500001816,62459.59949999997,17.0
1637795201,1,,Aggregated,0.900000,0.000000,86,150,220,320,400,560,790,1100,18000,62000,62000,1962,0,86,230.96186424719835,59.27887500001816,62459.59949999997,17.0
1637795202,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1963,0,86,231.134201916456,59.27887500001816,62459.59949999997,17.0
1637795203,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1964,0,86,231.1740992169059,59.27887500001816,62459.59949999997,17.0
1637795204,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,790,1100,18000,62000,62000,1964,0,86,231.1740992169059,59.27887500001816,62459.59949999997,17.0
1637795205,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1965,0,86,231.48659399287695,59.27887500001816,62459.59949999997,17.0
1637795206,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1966,0,86,231.40756484588178,59.27887500001816,62459.59949999997,17.0
1637795207,1,,Aggregated,0.700000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1967,0,86,231.32646417336224,59.27887500001816,62459.59949999997,17.0
1637795208,1,,Aggregated,0.700000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1968,0,86,231.2484900213434,59.27887500001816,62459.59949999997,17.0
1637795209,1,,Aggregated,0.700000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1968,0,86,231.2484900213434,59.27887500001816,62459.59949999997,17.0
1637795210,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1969,0,86,231.16957528542596,59.27887500001816,62459.59949999997,17.0
1637795211,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1970,0,86,231.09240525990037,59.27887500001816,62459.59949999997,17.0
1637795212,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1971,0,86,231.0215280669729,59.27887500001816,62459.59949999997,17.0
1637795213,1,,Aggregated,0.800000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1972,0,86,230.9494027778923,59.27887500001816,62459.59949999997,17.0
1637795214,1,,Aggregated,0.800000,0.000000,86,150,220,320,400,560,830,1100,18000,62000,62000,1973,0,86,230.91787106487766,59.27887500001816,62459.59949999997,17.0
1637795215,1,,Aggregated,0.900000,0.000000,86,150,220,320,400,560,830,1100,18000,62000,62000,1974,0,86,230.8779218308021,59.27887500001816,62459.59949999997,17.0
1637795216,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1975,0,86,230.91620303088774,59.27887500001816,62459.59949999997,17.0
1637795217,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1976,0,86,230.83250752075057,59.27887500001816,62459.59949999997,17.0
1637795218,1,,Aggregated,0.900000,0.000000,86,150,230,320,400,560,830,1100,18000,62000,62000,1976,0,86,230.83250752075057,59.27887500001816,62459.59949999997,17.0
